"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_071_R_TC_46/2420,2225,212,320/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_79_V_TC_46/1842,5837,610,535/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_426_V_TC_46/2370,3407,175,1537/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_272_V_TC_46/3112,4457,452,1075/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_115_V_TC_46/1227,2172,597,2260/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_115_V_TC_46/1227,2172,597,2260/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_115_V_TC_46/1227,2172,597,2260/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_115_V_TC_46/1227,2172,597,2260/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_115_V_TC_46/1227,2172,597,2260/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_115_V_TC_46/1227,2172,597,2260/pct:40/0/default.jpg","purple"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_129_V_TC_46/3190,3647,437,1980/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_073_V_TC_46/3565,5030,350,965/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_129_V_TC_46/937,650,377,2617/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vv058df9042%2F033_55_R_TC_46/2812,850,432,582/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/gy884xh4155%2F262_85_R_TC_46/2367,6122,837,2222/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sg012cr8689%2F470_009_R_TC_46/542,352,627,442/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_495_R_TC_46/235,4070,507,1392/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_495_R_TC_46/235,4070,507,1392/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_495_R_TC_46/235,4070,507,1392/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_46_R_TC_46/142,5767,952,1562/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_192_R_TC_46/2405,5955,1250,550/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_192_R_TC_46/2405,5955,1250,550/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_112_R_TC_46/197,2212,570,1062/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_072_R_TC_46/157,1895,415,500/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_072_R_TC_46/157,1895,415,500/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_072_R_TC_46/157,1895,415,500/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_43_R_TC_46/15,4112,450,422/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_43_R_TC_46/15,4112,450,422/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/hp146pz7537%2F072_43_R_TC_46/15,4112,450,422/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_010_R_TC_46/1732,330,697,1955/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_089_V_TC_46/3150,942,395,1445/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xp413cf5125%2F319_032_R_TC_46/145,2475,257,405/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_226_V_TC_46/1962,2175,280,742/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vb856kp8798%2F002II_145_V_TC_46/1360,6562,1237,1340/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vb856kp8798%2F002II_145_V_TC_46/1360,6562,1237,1340/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/vb856kp8798%2F002II_145_V_TC_46/1360,6562,1237,1340/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/vb856kp8798%2F002II_145_V_TC_46/1360,6562,1237,1340/pct:40/0/default.jpg","purple"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_160_V_TC_46/470,2787,312,665/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_328_V_TC_46/130,2610,1855,2385/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_124_V_TC_46/1137,6455,355,507/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hr471qc4349%2F437_266_R_TC_46/2127,1387,842,5215/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_143_V_TC_46/1360,1472,535,562/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_275_V_TC_46/3312,3135,587,1402/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_105_V_TC_46/1735,1215,692,1292/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_036_V_TC_46/547,2035,332,427/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_045_V_TC_46/3722,2675,1225,1142/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_045_V_TC_46/3722,2675,1225,1142/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_045_V_TC_46/3722,2675,1225,1142/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_117_V_TC_46/3042,3952,587,3330/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_363_R_TC_46/2437,4215,457,2157/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_66_V_TC_46/3067,4422,530,1897/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_139_R_TC_46/97,2712,930,3302/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_159_V_TC_46/3212,430,547,1585/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_132_R_TC_46/2,362,257,637/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_120_R_TC_46/212,4612,402,1150/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_288_V_TC_46/3175,1852,582,1865/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_52_V_TC_46/3432,2487,1055,3065/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/gn055tc5638%2F300_52_V_TC_46/1740,4582,815,1060/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_124_V_TC_46/3467,2105,427,1565/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_080_R_TC_46/2395,5625,240,1577/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_189_V_TC_46/2042,1457,270,482/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_214_R_TC_46/302,3465,617,1045/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_129_R_TC_46/2460,6192,310,417/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_162_R_TC_46/442,895,265,765/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_071_V_TC_46/3590,3672,262,657/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_200_V_TC_46/3200,4845,505,1745/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_080_R_TC_46/2345,757,390,1152/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_159_TC_46/160,5080,312,647/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/by692qk3515%2F212_133_R_TC_46/2,6722,520,547/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_334_V_TC_46/3027,1137,565,4222/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/mt087kd8953%2F320_006_V_TC_46/840,5142,577,637/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/rf352tc5448%2F026_136_R_TC_46/37,1907,495,1337/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_147_R_TC_46/350,5437,220,367/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_074_V_TC_46/342,2492,1185,1282/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_038_R_TC_46/267,2375,335,737/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_203_V_TC_46/3847,4472,317,387/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qy662bj1544%2F049_435_V_TC_46/3167,2775,572,1352/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_082_V_TC_46/3640,6697,302,1505/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_103_R_TC_46/287,3672,742,1180/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_10_R_TC_46/525,2160,232,660/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_202_V_TC_46/3720,1615,617,500/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_289_V_TC_46/3512,932,575,1502/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/gf842rx6366%2F459_025_V_TC_46/1042,4817,432,1327/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vw680fn2153%2F187_002_R_TC_46/85,1395,827,1180/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vw680fn2153%2F187_002_R_TC_46/85,1395,827,1180/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/hw998hp3077%2F461_139_V_TC_46/370,302,402,1530/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_097_V_TC_46/2612,3645,562,1702/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/gx795dx4085%2F219_37_V_TC_46/937,5177,1845,1520/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_042_V_TC_46/2017,5527,225,387/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_060_R_TC_46/2,2217,270,362/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_071_R_TC_46/992,4427,435,1152/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_119_R_TC_46/1250,560,182,640/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_341_R_TC_46/2372,2702,350,402/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_180_V_TC_46/765,1432,1000,2007/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_158_TC_46/1262,2105,660,1457/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_197_R_TC_46/2292,3460,237,545/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_156_R_TC_46/1797,5307,517,1450/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_216_R_TC_46/2,2610,295,1010/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_065_R_TC_46/177,1800,492,497/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_065_R_TC_46/177,1800,492,497/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_176_R_TC_46/2232,4672,265,2090/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_095_V_TC_46/55,1630,1210,792/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_095_V_TC_46/55,1630,1210,792/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_095_V_TC_46/55,1630,1210,792/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_074_V_TC_46/3142,2462,497,1317/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/cg362wn0438%2F150_127_R_TC_46/252,380,1490,2195/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qm817bv7839%2F400_018_R_TC_46/265,1365,480,1515/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_066_R_TC_46/2285,887,305,2430/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_069_V_TC_46/3342,4557,230,2282/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_064_V_TC_46/2597,2962,587,2292/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_090_V_TC_46/1990,362,377,682/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_173_V_TC_46/3827,3005,1500,1542/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_173_V_TC_46/3827,3005,1500,1542/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_173_V_TC_46/3827,3005,1500,1542/pct:40/0/default.jpg","gold"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_173_V_TC_46/3827,3005,1500,1542/pct:40/0/default.jpg","pruple"
"https://stacks.stanford.edu/image/iiif/zv088kx4487%2F003_173_V_TC_46/3827,3005,1500,1542/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/jc891dg8213%2F252_21_R_TC_46/90,6347,545,967/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sp968bx9690%2F050_150_V_TC_46/387,2752,1077,2390/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_001_R_TC_46/367,830,1492,1362/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/zp389vb9685%2F228_001_R_TC_46/367,830,1492,1362/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_073_V_TC_46/1482,1535,392,685/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_125_V_TC_46/3622,7170,392,652/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_059_R_TC_46/2002,2960,512,1227/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_075_R_TC_46/1997,3730,325,882/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_187_TC_46/87,3440,412,1100/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_254_V_TC_46/1897,6855,192,375/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_073_V_TC_46/3332,4072,245,425/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_047_R_TC_46/182,697,685,2397/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/zh635rv2202%2F402_020_V_TC_46/580,3282,675,1695/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_376_V_TC_46/1160,2072,522,1810/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_134_R_TC_46/1860,4747,502,2415/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_038_V_TC_46/1507,805,327,435/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wk321dt4676%2F094_142_V_TC_46/1240,770,902,1015/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_232_V_TC_46/1762,2622,505,860/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/jz764vk2561%2F315_72_V_TC_46/952,4972,292,350/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xb003nj3345%2F051_166_TC_46/1485,5737,385,467/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_342_R_TC_46/2125,1052,397,532/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_223_V_TC_46/1850,3135,477,700/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_138_R_TC_46/2,3797,557,1045/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_138_R_TC_46/2,3797,557,1045/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_013_V_TC_46/1012,2002,660,1065/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/rb715wf5291%2F083_133_V_TC_46/1680,1095,575,1597/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_018_R_TC_46/2342,1447,617,707/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_018_R_TC_46/2342,1447,617,707/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_018_R_TC_46/2342,1447,617,707/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_145_V_TC_46/3320,4682,415,1515/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_189_V_TC_46/352,1910,330,612/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pq574zw4714%2F463_552_R_TC_46/1580,850,327,875/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_139_V_TC_46/3047,3197,757,890/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/wx717zj2675%2F048_139_V_TC_46/3047,3197,757,890/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_188_V_TC_46/895,5092,292,985/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/vx143vh9242%2F017_188_V_TC_46/895,5092,292,985/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/kb304wh5721%2F327_188_V_TC_46/2122,2332,247,627/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vp970qy1037%2F027_101_V_TC_46/3435,1855,325,370/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_270_V_TC_46/887,1550,707,1462/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qk423pn9162%2F011_201_R_TC_46/122,1437,395,482/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/vx000hq8392%2F275_41_R_TC_46/1487,3215,370,715/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_098_R_TC_46/830,2327,197,1990/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qx973nn9218%2F010_133_R_TC_46/2107,4747,210,375/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_138_R_TC_46/2577,2262,305,412/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/my768zw4807%2F390_001_TC_46/105,762,1027,1020/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/my768zw4807%2F390_001_TC_46/105,762,1027,1020/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/my768zw4807%2F390_001_TC_46/105,762,1027,1020/pct:40/0/default.jpg","green"
"https://stacks.stanford.edu/image/iiif/wz774ws7198%2F092_181_R_TC_46/2272,545,627,3255/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/tn930ym5616%2F628_125_R_TC_46/37,2330,257,412/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_230_V_TC_46/3330,6025,402,1717/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xk876dn8316%2F485_076_R_TC_46/2,4555,315,1045/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_243_V_TC_46/1022,2145,447,470/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_203_R_TC_46/215,4922,457,565/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/xj710dc7305%2F029_128_V_TC_46/862,5475,950,1222/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_020_V_TC_46/3372,1687,350,2822/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_121_R_TC_46/2405,4515,715,502/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/hv214nw9015%2F295_121_R_TC_46/2405,4515,715,502/pct:40/0/default.jpg","yellow"
"https://stacks.stanford.edu/image/iiif/qt808nj0703%2F016II_170_R_TC_46/257,3897,297,682/pct:40/0/default.jpg","blue"
"https://stacks.stanford.edu/image/iiif/kz066hg9217%2F075_235_R_TC_46/275,6337,730,2145/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/sw561ph9670%2F468_020_V_TC_46/975,872,725,2442/pct:40/0/default.jpg","red"
"https://stacks.stanford.edu/image/iiif/pk169zy5002%2F271_023_V_TC_46/1810,1172,235,735/pct:40/0/default.jpg","blue"
